Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
5,Regime_OneHot_5,0.13918778851441346,-0.04234993876889348,decreases predicted RUL,120.37870788574219,155.0
6,Regime_ID,2.04,-0.16594772203825414,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_1,-0.0770869129329359,0.1783725762506947,increases predicted RUL,22.919055938720703,6.0
6,Sensor_2,1.0289273930358567,-2.676777840591967,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_3,0.8570527451372,-2.833517974242568,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_4,1.1204273706461674,-5.100570437323768,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_5,0.037119513777653865,0.4764549355022609,increases predicted RUL,22.919055938720703,6.0
6,Sensor_6,0.054434863769993506,0.7825339497067034,increases predicted RUL,22.919055938720703,6.0
6,Sensor_7,-1.0312701082488294,-3.4333917798940092,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_8,-0.5761387608261577,0.14723080582916737,increases predicted RUL,22.919055938720703,6.0
6,Sensor_9,-1.4959281764060268,4.966675270348787,increases predicted RUL,22.919055938720703,6.0
6,Sensor_10,-0.3014426589675759,-0.6564478847431019,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_11,1.47447458410265,-8.425468882545829,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_12,-1.1607942712853652,-1.8234929151367396,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_13,-0.5085891660099824,-0.2736337981186807,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_14,-1.7503192058258548,-0.46159712551161647,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_15,1.1465140401774545,-13.70997230685316,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_17,0.7699190985328017,-1.9280209329444915,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_18,0.0,0.0,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_19,0.14020174550202266,0.08761371835134923,increases predicted RUL,22.919055938720703,6.0
6,Sensor_20,-0.6523705935708647,-0.5069409278221428,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_21,-0.7519665868460406,1.1659742376068607,increases predicted RUL,22.919055938720703,6.0
6,Sensor_11_diff1,0.013574526477392497,0.7585677119204774,increases predicted RUL,22.919055938720703,6.0
6,Sensor_11_roll_mean5,1.633741523030885,2.784578898921609,increases predicted RUL,22.919055938720703,6.0
6,Sensor_11_roll_std5,0.706157383823505,-0.15454402193427086,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_4_diff1,0.006859865018501958,-0.5607130923308432,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_4_roll_mean5,1.3010612721285133,3.2545804008841515,increases predicted RUL,22.919055938720703,6.0
6,Sensor_4_roll_std5,-0.4000598253175318,0.9855846373829991,increases predicted RUL,22.919055938720703,6.0
6,Sensor_15_diff1,0.036886309383573665,-0.1659700752934441,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_15_roll_mean5,1.3539060812320747,1.0659215999767184,increases predicted RUL,22.919055938720703,6.0
6,Sensor_15_roll_std5,0.4552192005023702,0.9573106894968078,increases predicted RUL,22.919055938720703,6.0
6,Sensor_12_diff1,-0.03774923780178994,-0.17997004464268684,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_12_roll_mean5,-1.6533552749415839,1.4655271244700998,increases predicted RUL,22.919055938720703,6.0
6,Sensor_12_roll_std5,-0.23511579812136646,0.15130685362964869,increases predicted RUL,22.919055938720703,6.0
6,Sensor_13_diff1,-0.08525924590399413,3.0561364765744656,increases predicted RUL,22.919055938720703,6.0
6,Sensor_13_roll_mean5,-0.5856204242788163,0.13064591051079333,increases predicted RUL,22.919055938720703,6.0
6,Sensor_13_roll_std5,2.1720297889823983,-4.911011348478496,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_8_diff1,-0.10104776144110797,1.7477908600121737,increases predicted RUL,22.919055938720703,6.0
6,Sensor_8_roll_mean5,-0.6701660991253162,-0.038781795650720596,decreases predicted RUL,22.919055938720703,6.0
6,Sensor_8_roll_std5,2.200812194920081,-3.701760510331951,decreases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_0,0.16330636544524624,-0.7950410335324705,decreases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_1,-0.02536466560546432,-0.8861092764418572,decreases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_2,-0.030241724981814495,-0.12772302411030978,decreases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_3,-0.1402017454981221,-0.6929461246472783,decreases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_4,0.082622781342973,0.13964996216236614,increases predicted RUL,22.919055938720703,6.0
6,Regime_OneHot_5,-0.08469488101768151,-0.6382481924374588,decreases predicted RUL,22.919055938720703,6.0
7,Regime_ID,2.12,-1.132738103158772,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_1,0.015905024061205583,-1.3830739929253468,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_2,0.609017661092254,-2.9623127073282376,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_3,0.3302118366346386,-1.215933422499802,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_4,0.6089546246327601,1.9094593987247208,increases predicted RUL,74.47051239013672,90.0
7,Sensor_5,-0.12357422731980738,-1.4142571676056832,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_6,0.2484580838321792,-2.4417793061584234,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_7,-0.6382094250339596,-1.6309116315096617,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_8,0.23111202846463008,1.083253963617608,increases predicted RUL,74.47051239013672,90.0
7,Sensor_9,0.2200619901959083,-4.526591568021104,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_10,0.12938514878313143,1.7498208809265634,increases predicted RUL,74.47051239013672,90.0
7,Sensor_11,0.6169076141100294,0.6290349391056225,increases predicted RUL,74.47051239013672,90.0
7,Sensor_12,-0.6141772003856283,-1.4960896861739457,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_13,0.26371780205164624,3.5959815197857097,increases predicted RUL,74.47051239013672,90.0
7,Sensor_14,0.05115165990172937,1.1812466499395669,increases predicted RUL,74.47051239013672,90.0
7,Sensor_15,0.5133090687332873,-8.0396834067069,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_17,0.5048681704388397,0.8291842141188681,increases predicted RUL,74.47051239013672,90.0
7,Sensor_18,0.0,0.0,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_19,0.02820144560928071,2.130205645749811,increases predicted RUL,74.47051239013672,90.0
7,Sensor_20,-0.2762729924358113,0.9471318451687694,increases predicted RUL,74.47051239013672,90.0
7,Sensor_21,-0.18271773170322236,0.08616721350699663,increases predicted RUL,74.47051239013672,90.0
7,Sensor_11_diff1,0.016689148440804723,2.122540476033464,increases predicted RUL,74.47051239013672,90.0
7,Sensor_11_roll_mean5,0.7237974070596443,4.493277556146495,increases predicted RUL,74.47051239013672,90.0
7,Sensor_11_roll_std5,0.01221620785464653,1.1414987712341826,increases predicted RUL,74.47051239013672,90.0
7,Sensor_4_diff1,-0.020474772711150734,2.7770342119038105,increases predicted RUL,74.47051239013672,90.0
7,Sensor_4_roll_mean5,0.7731243107377281,3.633049630210735,increases predicted RUL,74.47051239013672,90.0
7,Sensor_4_roll_std5,-0.15973293194254679,-1.2200265522114933,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_15_diff1,0.008360083048853644,0.03790036286227405,increases predicted RUL,74.47051239013672,90.0
7,Sensor_15_roll_mean5,0.6230600427298749,2.7744865515560377,increases predicted RUL,74.47051239013672,90.0
7,Sensor_15_roll_std5,0.045515376039362614,-0.7502905143192038,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_12_diff1,0.030773584560797807,0.30104568239767104,increases predicted RUL,74.47051239013672,90.0
7,Sensor_12_roll_mean5,-0.9056913348089292,2.031112372991629,increases predicted RUL,74.47051239013672,90.0
7,Sensor_12_roll_std5,-0.19978946276408316,1.9822995285503566,increases predicted RUL,74.47051239013672,90.0
7,Sensor_13_diff1,0.011023144420834368,-1.4495708020403981,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_13_roll_mean5,0.36639711891806137,-3.002104512997903,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_13_roll_std5,-0.3227831943428728,3.5522250414360315,increases predicted RUL,74.47051239013672,90.0
7,Sensor_8_diff1,0.0006088598823301195,-0.7882625788915902,decreases predicted RUL,74.47051239013672,90.0
7,Sensor_8_roll_mean5,0.3096638434230403,0.45968367741443217,increases predicted RUL,74.47051239013672,90.0
7,Sensor_8_roll_std5,-0.8897650841769869,3.5266017505782656,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_0,-0.0678350731692349,2.474939442006871,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_1,0.19927815388509879,3.9283813362708315,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_2,0.02564354406486057,0.3125364560401067,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_3,-0.02820144560840072,0.9186371469986625,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_4,-0.029258371037437954,0.0976565470919013,increases predicted RUL,74.47051239013672,90.0
7,Regime_OneHot_5,-0.08469488101768162,-0.37122568883933127,decreases predicted RUL,74.47051239013672,90.0
8,Regime_ID,1.84,-0.9976115497993305,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_1,0.039153008309740917,0.5950995769526344,increases predicted RUL,14.628292083740234,11.0
8,Sensor_2,0.5597789443285339,-2.810409616678953,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_3,0.5856900895344975,-2.5159788672172,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_4,0.702892043833009,-4.968434533162508,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_5,0.08303201123407136,0.27479267012677155,increases predicted RUL,14.628292083740234,11.0
8,Sensor_6,0.45700154253680636,-1.2920932690612972,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_7,-0.29127875887789517,-0.5753821051039267,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_8,0.8215843516219556,-0.9786153044551611,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_9,1.0890686239840623,-5.291242472594604,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_10,-0.04275590636832545,-0.3912152425991735,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_11,0.6396681691872519,-6.704994294559583,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_12,-0.42406980852242737,-0.9636819841107354,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_13,0.8185594234825753,-0.7854444372205762,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_14,0.993487288743472,0.8285887017846107,increases predicted RUL,14.628292083740234,11.0
8,Sensor_15,0.3633616654262402,-3.357008744511404,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_17,0.4634518127713212,-1.3136222955654375,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_18,0.0,0.0,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_19,0.14020174550202275,0.16764569421866327,increases predicted RUL,14.628292083740234,11.0
8,Sensor_20,-0.5946681893812233,-0.43711777660791995,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_21,-0.18379241147906464,-0.9966923472238705,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_11_diff1,0.061590291503266795,-1.2339841143693775,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_11_roll_mean5,0.6551366604455157,-3.8573002137127332,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_11_roll_std5,-0.10356584256706267,0.12573282654921059,increases predicted RUL,14.628292083740234,11.0
8,Sensor_4_diff1,0.06473248632540311,-0.02229107078164816,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_4_roll_mean5,0.7744747589920621,-0.11291705362964422,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_4_roll_std5,0.4801654558358715,-0.0014461763203144073,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_15_diff1,0.013484321635751783,0.6478861310752109,increases predicted RUL,14.628292083740234,11.0
8,Sensor_15_roll_mean5,0.422067059671639,-0.6718634918797761,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_15_roll_std5,0.2049821363096939,-0.0007040865311864763,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_12_diff1,-0.04212233454013304,-0.40969775919802487,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_12_roll_mean5,-0.5614202932865,0.13510127963672858,increases predicted RUL,14.628292083740234,11.0
8,Sensor_12_roll_std5,-0.3031836320854058,0.18589613819494843,increases predicted RUL,14.628292083740234,11.0
8,Sensor_13_diff1,0.028230316991939463,-0.12882547068875283,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_13_roll_mean5,1.0201595102743795,0.4683982270071283,increases predicted RUL,14.628292083740234,11.0
8,Sensor_13_roll_std5,-0.2523036255349681,-0.005292751229717396,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_8_diff1,0.021238265938104142,-0.5999328284378862,decreases predicted RUL,14.628292083740234,11.0
8,Sensor_8_roll_mean5,1.051769508317293,0.26988856634125113,increases predicted RUL,14.628292083740234,11.0
8,Sensor_8_roll_std5,-0.3882660996542073,-0.37030282137857284,decreases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_0,0.2557629408910387,-0.822878310107626,decreases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_1,-0.025364665605464333,-0.07066931857843883,decreases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_2,0.025643544064860597,-0.10193255520789535,decreases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_3,-0.14020174549812198,-0.3413016229023924,decreases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_4,-0.08519894722764337,0.2734730418014806,increases predicted RUL,14.628292083740234,11.0
8,Regime_OneHot_5,-0.08469488101768154,-0.999154859688133,decreases predicted RUL,14.628292083740234,11.0
9,Regime_ID,2.38,1.3279179139062762,increases predicted RUL,89.72349548339844,79.0
9,Sensor_1,-0.12358288143000663,0.531758600496687,increases predicted RUL,89.72349548339844,79.0
9,Sensor_2,-0.4710720922097088,3.3195814350037836,increases predicted RUL,89.72349548339844,79.0
9,Sensor_3,-0.30694833910829455,0.7706686720484868,increases predicted RUL,89.72349548339844,79.0
9,Sensor_4,-0.25772450140351144,2.244710643251892,increases predicted RUL,89.72349548339844,79.0
9,Sensor_5,0.0325282640320121,2.2953105960041285,increases predicted RUL,89.72349548339844,79.0
9,Sensor_6,-0.06312453816853739,3.0930603854358196,increases predicted RUL,89.72349548339844,79.0
9,Sensor_7,0.11990619246928848,-0.10598870471585542,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_8,-0.12581237354217004,0.5407361977850087,increases predicted RUL,89.72349548339844,79.0
9,Sensor_9,0.048704701163195786,3.0110606574453413,increases predicted RUL,89.72349548339844,79.0
9,Sensor_10,0.01846600935599064,-0.7013853318640031,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_11,-0.20372204571863836,4.048454670934007,increases predicted RUL,89.72349548339844,79.0
9,Sensor_12,0.030719690471921232,-2.3612972765695304,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_13,-0.12113567434731522,-0.34520203206920996,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_14,0.11653828876430873,1.7941404285375029,increases predicted RUL,89.72349548339844,79.0
9,Sensor_15,-0.27565648167066464,13.91629227111116,increases predicted RUL,89.72349548339844,79.0
9,Sensor_17,-0.1426147504146379,1.746899230638519,increases predicted RUL,89.72349548339844,79.0
9,Sensor_18,0.0,0.0,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_19,-0.08379885428346119,-1.0602946947328746,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_20,0.19448710769339775,0.10032241558656096,increases predicted RUL,89.72349548339844,79.0
9,Sensor_21,0.0025591830192973042,-0.10059701465070248,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_11_diff1,-0.03109675696459001,0.3404419831931591,increases predicted RUL,89.72349548339844,79.0
9,Sensor_11_roll_mean5,-0.21030953178078465,-1.4333866502856836,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_11_roll_std5,-0.06398498406273757,2.0004005250521004,increases predicted RUL,89.72349548339844,79.0
9,Sensor_4_diff1,-0.008469094895605989,-0.9182980693876743,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_4_roll_mean5,-0.27132736233183274,-5.796222328324802,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_4_roll_std5,0.11005666577989663,-1.0438927526120096,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_15_diff1,0.012248804817189707,0.8481723797740415,increases predicted RUL,89.72349548339844,79.0
9,Sensor_15_roll_mean5,-0.3054580788295406,-1.5361025789752603,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_15_roll_std5,0.4343204786600686,0.0011317927855998278,increases predicted RUL,89.72349548339844,79.0
9,Sensor_12_diff1,0.004493624313987307,0.6686614589416422,increases predicted RUL,89.72349548339844,79.0
9,Sensor_12_roll_mean5,0.1004560415393769,-0.97781354887411,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_12_roll_std5,-0.14687970678606818,-1.7044194003101438,decreases predicted RUL,89.72349548339844,79.0
9,Sensor_13_diff1,-0.0031152740731395967,-0.48426807654323056,decreases predicted RUL,89.72349548339844,79.0
