Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
6,Regime_ID,2.7,2.9662334322929382,increases predicted RUL,114.94032287597656,94.0
6,Sensor_1,0.17356803084689915,-3.1170655633322895,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_2,0.6829257331221814,-1.7124874248402193,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_3,0.6800737315883952,0.6831430257298052,increases predicted RUL,114.94032287597656,94.0
6,Sensor_4,0.6587652316601497,-8.347384602064267,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_5,-0.12126685243049487,0.5763081721961498,increases predicted RUL,114.94032287597656,94.0
6,Sensor_6,0.8274005618646412,2.167183312475572,increases predicted RUL,114.94032287597656,94.0
6,Sensor_7,-0.41759827882386624,4.228228611173108,increases predicted RUL,114.94032287597656,94.0
6,Sensor_8,-0.025385988425178082,0.40986079958383925,increases predicted RUL,114.94032287597656,94.0
6,Sensor_9,-0.10845731219065585,7.16291633201763,increases predicted RUL,114.94032287597656,94.0
6,Sensor_10,-0.294860963364651,-1.1407916060707066,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_11,0.813554154604717,-5.0333652363333385,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_12,-0.46090156006355815,5.697433129418641,increases predicted RUL,114.94032287597656,94.0
6,Sensor_13,-0.020974482297266825,0.2815570468083024,increases predicted RUL,114.94032287597656,94.0
6,Sensor_14,-0.22703992620643265,4.76996220491128,increases predicted RUL,114.94032287597656,94.0
6,Sensor_15,0.8975051805212957,5.615859484300017,increases predicted RUL,114.94032287597656,94.0
6,Sensor_17,0.5061342593927307,-2.7903271159157157,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_18,0.0,0.0,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_19,-0.02688748419124674,0.6597056806494948,increases predicted RUL,114.94032287597656,94.0
6,Sensor_20,-0.6500856142678089,1.1177645891148131,increases predicted RUL,114.94032287597656,94.0
6,Sensor_21,-0.6337042760810021,-10.216076942364452,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_11_diff1,-0.02004464554031235,0.7152945715934038,increases predicted RUL,114.94032287597656,94.0
6,Sensor_11_roll_mean5,0.9228206906780284,7.6253513637930155,increases predicted RUL,114.94032287597656,94.0
6,Sensor_11_roll_std5,0.22388615818692312,-0.13208565185777843,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_4_diff1,-0.013418721839035213,-0.2094578060787171,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_4_roll_mean5,0.7653356751399315,4.286334534175694,increases predicted RUL,114.94032287597656,94.0
6,Sensor_4_roll_std5,0.45599449466012026,-0.09838935412699357,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_17_diff1,0.010650844034095126,0.013552290394727606,increases predicted RUL,114.94032287597656,94.0
6,Sensor_17_roll_mean5,0.6477301687082485,3.339025622466579,increases predicted RUL,114.94032287597656,94.0
6,Sensor_17_roll_std5,-0.15942809100752464,0.3568586644832976,increases predicted RUL,114.94032287597656,94.0
6,Sensor_8_diff1,-0.0012011803278567258,0.12224950361996889,increases predicted RUL,114.94032287597656,94.0
6,Sensor_8_roll_mean5,-0.011698302058872852,-1.3912515165284276,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_8_roll_std5,-0.44622792767299635,-0.8195290015719365,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_13_diff1,-0.015601253168931075,0.5310872360551002,increases predicted RUL,114.94032287597656,94.0
6,Sensor_13_roll_mean5,0.00035227751780532777,-0.3058255184441805,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_13_roll_std5,-0.41261060059060356,-0.16845575025945436,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_9_diff1,-0.05816740595461059,1.1126084253191948,increases predicted RUL,114.94032287597656,94.0
6,Sensor_9_roll_mean5,-0.08375241720010272,-3.2325947914796416,decreases predicted RUL,114.94032287597656,94.0
6,Sensor_9_roll_std5,0.10102278210985792,-0.43572921928716823,decreases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_0,-0.20792233337569863,-1.2274782856693491,decreases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_1,-0.028114430749217753,-0.26182005208102055,decreases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_2,0.02688748419079766,1.2227502255700529,increases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_3,0.03212413255847358,-1.220509322360158,decreases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_4,-0.028681521480621433,-0.7789222318679094,decreases predicted RUL,114.94032287597656,94.0
6,Regime_OneHot_5,0.24957400757922052,-2.2963690927717835,decreases predicted RUL,114.94032287597656,94.0
7,Regime_ID,2.18,2.161799826193601,increases predicted RUL,13.020255088806152,14.0
7,Sensor_1,-0.03741416156945541,0.9860117145290133,increases predicted RUL,13.020255088806152,14.0
7,Sensor_2,1.3584339450791827,-4.945115709910169,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_3,1.325674596425008,-5.012753919872921,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_4,1.5201388476360123,-14.546601213514805,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_5,0.01954300959240103,-0.3961684792302549,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_6,1.0170747516937824,3.714398645563051,increases predicted RUL,13.020255088806152,14.0
7,Sensor_7,-0.659615091668622,1.1475832795113092,increases predicted RUL,13.020255088806152,14.0
7,Sensor_8,1.6200516454212914,-5.8775649048620835,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_9,2.086133622435323,-24.627615040168166,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_10,-0.29253354572698703,-1.5357419285282958,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_11,1.6648151737344217,-18.37560077686794,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_12,-0.6189947318436275,1.9807175429305062,increases predicted RUL,13.020255088806152,14.0
7,Sensor_13,1.5787491039374064,-3.5707669905386865,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_14,1.8862733452545313,-19.408317817178613,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_15,1.4487890093727005,2.722440793993883,increases predicted RUL,13.020255088806152,14.0
7,Sensor_17,1.4921087907607262,-11.358121281431522,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_18,0.0,0.0,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_19,0.08501555565727903,-0.3706211915341555,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_20,-1.2041543140423538,1.5224179076903965,increases predicted RUL,13.020255088806152,14.0
7,Sensor_21,-0.9992619358499204,-6.73580898961518,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_11_diff1,-0.0022043551522379816,-0.7576640201732516,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_11_roll_mean5,1.8302891328830841,-1.5686469553038478,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_11_roll_std5,-0.23994829453870462,-0.358224162919214,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_4_diff1,0.025135160573827052,0.20948872901499271,increases predicted RUL,13.020255088806152,14.0
7,Sensor_4_roll_mean5,1.7204549963948341,1.0960907954722643,increases predicted RUL,13.020255088806152,14.0
7,Sensor_4_roll_std5,-0.02870527673547449,-0.27265141357202083,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_17_diff1,0.017060331498142182,-0.2264033381943591,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_17_roll_mean5,1.8337284463519024,3.564065345097333,increases predicted RUL,13.020255088806152,14.0
7,Sensor_17_roll_std5,-0.26074051181520597,0.7661678894655779,increases predicted RUL,13.020255088806152,14.0
7,Sensor_8_diff1,0.0801421533002105,0.7318742445204407,increases predicted RUL,13.020255088806152,14.0
7,Sensor_8_roll_mean5,1.824115392250211,10.040966778993607,increases predicted RUL,13.020255088806152,14.0
7,Sensor_8_roll_std5,0.6002964501949654,2.641556436279643,increases predicted RUL,13.020255088806152,14.0
7,Sensor_13_diff1,0.07638832488261796,1.3794464928796515,increases predicted RUL,13.020255088806152,14.0
7,Sensor_13_roll_mean5,1.7830899362383203,2.849111901829019,increases predicted RUL,13.020255088806152,14.0
7,Sensor_13_roll_std5,0.6840443244559264,-11.826555853767786,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_9_diff1,0.11539880575426356,-2.0810018684715033,decreases predicted RUL,13.020255088806152,14.0
7,Sensor_9_roll_mean5,2.1291335497047315,14.467927075049374,increases predicted RUL,13.020255088806152,14.0
7,Sensor_9_roll_std5,0.427995369991233,-0.30896677606506273,decreases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_0,-0.06936519856974152,-0.7373506244912278,decreases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_1,0.13990075072112942,0.6243202521000057,increases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_2,-0.08501555565563722,0.06725281698163599,increases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_3,0.1445884047731782,-0.3721776386955753,decreases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_4,0.027291552389649566,0.2577871335670352,increases predicted RUL,13.020255088806152,14.0
7,Regime_OneHot_5,-0.14174246279027394,-1.1638188919168897,decreases predicted RUL,13.020255088806152,14.0
8,Regime_ID,2.76,7.0219430942088366,increases predicted RUL,84.26819610595703,99.0
8,Sensor_1,0.2401939863468005,-7.38941405294463,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_2,-0.4445150501433373,3.9662693734280765,increases predicted RUL,84.26819610595703,99.0
8,Sensor_3,-0.34459431976630134,-2.0841704382328317,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_4,-0.4382345497232113,5.458103867247701,increases predicted RUL,84.26819610595703,99.0
8,Sensor_5,-0.15646931793621888,-0.9667757716961205,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_6,-0.738311454161481,-4.554049494443461,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_7,0.38459872534850365,0.04164456343278289,increases predicted RUL,84.26819610595703,99.0
8,Sensor_8,-0.022118737801525023,0.05039766785921529,increases predicted RUL,84.26819610595703,99.0
8,Sensor_9,-0.05780002648487926,3.7805102332495153,increases predicted RUL,84.26819610595703,99.0
8,Sensor_10,0.1720769957912639,-0.9431681236892473,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_11,-0.40849029369627,8.595884586480679,increases predicted RUL,84.26819610595703,99.0
8,Sensor_12,0.3354579289551773,-1.98624649643898,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_13,-0.027970343369557202,1.5818129605904687,increases predicted RUL,84.26819610595703,99.0
8,Sensor_14,0.03988999293342968,-0.3740695499582216,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_15,-0.6869484723810725,-1.690190065652132,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_17,-0.4285187338653344,5.8162530940026045,increases predicted RUL,84.26819610595703,99.0
8,Sensor_18,0.0,0.0,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_19,0.08501555565727884,-0.3006603885733057,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_20,0.21077408428502079,1.4070534412749112,increases predicted RUL,84.26819610595703,99.0
8,Sensor_21,0.30209251302664,1.4354901201440953,increases predicted RUL,84.26819610595703,99.0
8,Sensor_11_diff1,-0.0300974653535134,5.130889791529626,increases predicted RUL,84.26819610595703,99.0
8,Sensor_11_roll_mean5,-0.4269360607576694,-0.9202217762358487,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_11_roll_std5,-0.10883678685083478,-1.1909847526112571,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_4_diff1,-0.006124613028086744,-2.800531694665551,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_4_roll_mean5,-0.4817939850368429,-2.1789009507047012,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_4_roll_std5,-0.05489908726368713,1.0787681284709834,increases predicted RUL,84.26819610595703,99.0
8,Sensor_17_diff1,0.018673560931505434,0.694954099599272,increases predicted RUL,84.26819610595703,99.0
8,Sensor_17_roll_mean5,-0.5335696940587529,-6.793071825406514,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_17_roll_std5,-0.214501374472027,-0.7665376022996497,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_8_diff1,0.013566818653330768,-1.5451299948617816,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_8_roll_mean5,-0.05213327378288211,-2.6375106680206954,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_8_roll_std5,-0.4762578654298542,-0.9133036668426939,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_13_diff1,0.0015048504915404055,-0.21696836734190583,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_13_roll_mean5,-0.044688334332532234,-7.2385624083690345,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_13_roll_std5,-0.6024388716239524,3.0275727547705173,increases predicted RUL,84.26819610595703,99.0
8,Sensor_9_diff1,0.014236845378155212,-0.4485215913737193,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_9_roll_mean5,-0.06936223093874311,-4.7063568097073585,decreases predicted RUL,84.26819610595703,99.0
8,Sensor_9_roll_std5,0.06796965992370468,-0.22679834067821503,decreases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_0,-0.20792233337569857,-0.6196810884866863,decreases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_1,0.02789062974089803,-0.14498288303730078,decreases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_2,-0.08501555565563741,-0.5521875942358747,decreases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_3,0.032124132558473614,-1.2899505123787094,decreases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_4,-0.08465459535089236,8.962804327486083,increases predicted RUL,84.26819610595703,99.0
8,Regime_OneHot_5,0.36137871339907635,-7.57027088990435,decreases predicted RUL,84.26819610595703,99.0
9,Regime_ID,1.06,-3.5041482248343527,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_1,-0.03765782618490996,1.6220467721577734,increases predicted RUL,121.7428970336914,162.0
9,Sensor_2,-0.17228369328152407,1.0042141253361478,increases predicted RUL,121.7428970336914,162.0
9,Sensor_3,-0.04734937373783327,0.2502479584654793,increases predicted RUL,121.7428970336914,162.0
9,Sensor_4,-0.17273550881230734,3.056961418231367,increases predicted RUL,121.7428970336914,162.0
9,Sensor_5,-0.07481349526111435,0.12676023284438998,increases predicted RUL,121.7428970336914,162.0
9,Sensor_6,0.10652366859694616,4.2861379608511925,increases predicted RUL,121.7428970336914,162.0
9,Sensor_7,0.34476418438968637,2.5148733695968986,increases predicted RUL,121.7428970336914,162.0
9,Sensor_8,0.09012178576496681,1.6856500097201206,increases predicted RUL,121.7428970336914,162.0
9,Sensor_9,0.08234364545271176,8.008210411295295,increases predicted RUL,121.7428970336914,162.0
9,Sensor_10,0.2713017565248468,-0.9691062306519598,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_11,-0.12389559899942082,3.67333047799184,increases predicted RUL,121.7428970336914,162.0
9,Sensor_12,0.3644088799024793,0.7798281398136169,increases predicted RUL,121.7428970336914,162.0
9,Sensor_13,0.10428542686090346,1.6333478400483727,increases predicted RUL,121.7428970336914,162.0
9,Sensor_14,0.13823061052830066,5.329052345303353,increases predicted RUL,121.7428970336914,162.0
9,Sensor_15,-0.4040760625924257,2.413158969779033,increases predicted RUL,121.7428970336914,162.0
9,Sensor_17,-0.08670844188584793,2.004230333957821,increases predicted RUL,121.7428970336914,162.0
9,Sensor_18,0.0,0.0,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_19,0.08341052013821844,-0.6606555270263925,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_20,0.3614713648375412,0.758500671130605,increases predicted RUL,121.7428970336914,162.0
9,Sensor_21,0.18882363550638026,-1.1768168871058151,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_11_diff1,-0.03150284233358426,-0.2148963682120666,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_11_roll_mean5,-0.115827894682594,1.8043042738572694,increases predicted RUL,121.7428970336914,162.0
9,Sensor_11_roll_std5,-1.544407245122636,2.5654098405502737,increases predicted RUL,121.7428970336914,162.0
9,Sensor_4_diff1,-0.04921059702945198,0.6643535047769547,increases predicted RUL,121.7428970336914,162.0
9,Sensor_4_roll_mean5,-0.1587759629132343,-0.5451235266809817,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_4_roll_std5,-1.8407946386542693,-0.05874258480616845,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_17_diff1,0.008421025248060772,-0.19148803659481928,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_17_roll_mean5,-0.11259106129503481,-2.584527966217138,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_17_roll_std5,-1.5954368288903396,0.8125642123923171,increases predicted RUL,121.7428970336914,162.0
9,Sensor_8_diff1,-0.016926536369770553,0.876213691328303,increases predicted RUL,121.7428970336914,162.0
9,Sensor_8_roll_mean5,0.14173361432891793,-1.025460523320362,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_8_roll_std5,-0.9550235846438568,-0.8683968809200451,decreases predicted RUL,121.7428970336914,162.0
9,Sensor_13_diff1,-0.008012953739876361,0.05951409292174503,increases predicted RUL,121.7428970336914,162.0
9,Sensor_13_roll_mean5,0.13967242711767677,-4.179876131010246,decreases predicted RUL,121.7428970336914,162.0
